TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	12387	152	5	0	0	ASCRP3004094	ASCRP3004094	10020.1	1300.89	8.991363e+000	2.129817e+000	50	22.5	5.632618e+000	0	0	0	0	0	0	8.30046	1	0	46.8651	24.0294
DATA	12388	152	6	0	0	ASCRP3009001	ASCRP3009001	10045.8	1300.4	7.634497e+001	7.873689e+000	111	25	4.360561e+000	0	0	0	0	0	0	70.6516	1	1	49.8279	25.6667
DATA	12389	152	7	0	0	ASCRP3007730	ASCRP3007730	10071.1	1300.73	1.952597e+000	1.930141e+000	43.5	24	6.296661e+000	0	0	0	0	0	0	1.75798	0	0	47.5395	24.9737
DATA	12390	152	8	0	0	ASCRP3005061	ASCRP3005061	10096.3	1300.54	5.258360e+001	5.596325e+000	91	26.5	5.587194e+000	0	0	0	0	0	0	48.933	1	1	47.8731	26.4063
DATA	12391	152	9	66	-1	(-)3xSLv1	NegativeControl	10121.8	1300.93	1.940950e+000	1.909362e+000	36	27	5.242271e+000	0	0	0	0	0	0	-5.12105	0	0	46.8651	26.425
DATA	12392	152	10	0	0	ASCRP3013440	ASCRP3013440	10147.5	1300.65	1.934571e+000	1.906257e+000	41.5	24	5.991594e+000	0	0	0	0	0	0	1.02919	0	0	57.5363	24.8125
DATA	12393	152	11	0	0	CUST_6_PI418767722	NM_022551	10172.4	1300.45	1.253748e+001	2.273656e+000	53	25	4.101970e+000	0	0	0	0	0	0	11.7814	1	1	45.1352	25.8846
DATA	12394	152	12	0	0	ASCRP3000984	ASCRP3000984	10197.9	1300.56	1.921234e+000	1.889967e+000	39	23	5.146916e+000	0	0	0	0	0	0	-1.18612	0	0	50.1463	22.75
DATA	12395	152	13	0	0	ASCRP3004789	ASCRP3004789	10223.7	1300.75	4.001251e+001	4.422145e+000	78.5	26	5.081910e+000	0	0	0	0	0	0	37.8758	1	1	47.5395	26.6774
DATA	12396	152	14	0	0	ASCRP3013528	ASCRP3013528	10248.8	1300.78	1.234881e+001	2.245875e+000	52	26	4.092217e+000	0	0	0	0	0	0	11.733	1	1	49.1849	25.2903
DATA	12397	152	15	0	0	ASCRP3007225	ASCRP3007225	10274.4	1301.12	7.585985e+000	2.016695e+000	48.5	26	5.157614e+000	0	0	0	0	0	0	7.23596	1	0	46.5243	25.3793
DATA	12398	152	16	0	0	ASCRP3011751	ASCRP3011751	10299.7	1300.62	1.703568e+001	2.523291e+000	54	25	7.568135e+000	0	0	0	0	0	0	16.3122	1	1	47.5395	25.88
DATA	12399	152	17	0	0	ASCRP3001113	ASCRP3001113	10324.9	1300.97	3.983732e+000	1.896366e+000	45	24	4.180086e+000	0	0	0	0	0	0	3.82969	1	0	46.8651	23.8387
DATA	12400	152	18	0	0	ASCRP3002790	ASCRP3002790	10350.5	1300.76	1.506359e+001	2.383123e+000	55	25.5	7.206652e+000	0	0	0	0	0	0	14.5391	1	1	48.5334	26.0588
DATA	12401	152	19	0	0	ASCRP3002035	ASCRP3002035	10376	1301	3.994642e+000	1.882103e+000	44	26	6.788968e+000	0	0	0	0	0	0	3.87114	1	0	65	26.4865
DATA	12402	152	20	0	0	ASCRP3011918	ASCRP3011918	10401.5	1301	5.720139e+000	1.919103e+000	44	26	4.763644e+000	0	0	0	0	0	0	5.56553	1	0	54.1152	25
DATA	12403	152	21	0	0	ASCRP3007098	ASCRP3007098	10426.7	1300.88	4.576724e+002	4.580360e+001	462.5	26	4.573670e+000	0	0	0	0	0	0	447.054	1	1	48.8603	26.0385
DATA	12404	152	22	0	0	ASCRP3000641	ASCRP3000641	10451.8	1300.94	2.388347e+000	1.833228e+000	42	26	4.615542e+000	0	0	0	0	0	0	2.34204	1	0	46.8651	25.3548
DATA	12406	152	24	0	0	ASCRP3009611	ASCRP3009611	10502.8	1300.97	3.554633e+001	3.986010e+000	75	25	4.877841e+000	0	0	0	0	0	0	35.1283	1	1	48.8603	25.28
DATA	12407	152	25	0	0	ASCRP3009959	ASCRP3009959	10528.2	1300.9	1.184641e+001	2.152206e+000	50	23.5	4.889601e+000	0	0	0	0	0	0	11.751	1	1	48.8603	22.9706
DATA	12408	152	26	0	0	ASCRP3002874	ASCRP3002874	10553.8	1300.78	2.943793e+001	3.445417e+000	67	23	5.905235e+000	0	0	0	0	0	0	29.3083	1	1	47.8731	24.2222
DATA	12409	152	27	0	0	ASCRP3009017	ASCRP3009017	10579.1	1300.84	3.095335e+001	3.572582e+000	69	23	5.583000e+000	0	0	0	0	0	0	30.9269	1	1	47.8731	24.6452
DATA	12410	152	28	0	0	ASCRP3008354	ASCRP3008354	10604.5	1301	1.807090e+000	1.778015e+000	39.5	24	5.599887e+000	0	0	0	0	0	0	0.345507	0	0	65	24.8889
DATA	12411	152	29	0	0	ASCRP3002386	ASCRP3002386	10630.2	1300.96	3.833029e+001	4.222681e+000	77.5	22	4.029888e+000	0	0	0	0	0	0	38.5609	1	1	46.8651	22.64
DATA	12412	152	30	0	0	ASCRP3009230	ASCRP3009230	10655.7	1301.07	2.233643e+001	2.847436e+000	60	25	5.892194e+000	0	0	0	0	0	0	22.5435	1	1	48.2044	25.5556
DATA	12413	152	31	0	0	ASCRP3003151	ASCRP3003151	10680.5	1301	1.789853e+000	1.760725e+000	38	24	6.236349e+000	0	0	0	0	0	0	-0.822384	0	0	54.1152	24.7273
DATA	12414	152	32	0	0	ASCRP3000147	ASCRP3000147	10706.4	1301.07	3.315283e+000	1.786515e+000	42	25	4.752327e+000	0	0	0	0	0	0	3.36604	1	0	53.8203	25.2308
DATA	12415	152	33	0	0	ASCRP3012240	ASCRP3012240	10731.5	1300.87	1.662869e+003	1.662961e+002	1732	25.5	6.724714e+000	0	0	0	0	0	0	1692.89	1	1	46.5243	24.5625
DATA	12416	152	34	0	0	CUST_7_PI418767722	NM_001101	10757	1300.65	2.879071e+001	3.367265e+000	70	24	4.443674e+000	0	0	0	0	0	0	29.3859	1	1	48.2044	24.2903
DATA	12417	152	35	0	0	ASCRP3006352	ASCRP3006352	10782.1	1301.18	3.230618e+002	3.235311e+001	351	25	5.106174e+000	0	0	0	0	0	0	330.552	1	1	53.2255	25.3889
DATA	12418	152	36	0	0	ASCRP3012976	ASCRP3012976	10807.6	1300.71	8.168364e+001	8.351253e+000	124	26	4.964075e+000	0	0	0	0	0	0	83.76	1	1	46.8651	26.2727
DATA	12419	152	37	0	0	ASCRP3000064	ASCRP3000064	10833.4	1301.43	5.044252e+004	5.044252e+003	51885.5	23.5	7.891336e+000	0	0	0	0	0	0	51837.3	1	1	57.5363	25.7188
DATA	12420	152	38	0	0	Negative017	Negative017	10858.5	1301.35	1.759894e+000	1.733958e+000	39	24	6.467584e+000	0	0	0	0	0	0	0.996608	0	0	57.5363	24.9063
DATA	12421	152	39	66	-1	(-)3xSLv1	NegativeControl	10883.9	1301.2	1.757016e+000	1.728422e+000	39	27	4.759759e+000	0	0	0	0	0	0	-0.572145	0	0	52.6241	27.303
DATA	12422	152	40	0	0	CUST_3_PI418767722	NM_002539	10909.3	1301.26	1.845489e+000	1.735754e+000	42	25	3.049917e+000	0	0	0	0	0	0	1.90584	1	0	50.1463	25.9259
DATA	12423	152	41	0	0	ASCRP3013293	ASCRP3013293	10934.7	1301.24	1.752301e+000	1.725994e+000	39.5	25	4.500896e+000	0	0	0	0	0	0	0.90278	0	0	51.7088	25.5161
DATA	12424	152	42	0	0	ASCRP3001734	ASCRP3001734	10960.2	1300.92	4.801591e+000	1.787754e+000	46	23.5	5.524779e+000	0	0	0	0	0	0	4.96971	1	0	47.8731	24.8438
DATA	12425	152	43	0	0	ASCRP3003294	ASCRP3003294	10985.3	1301.07	3.676086e+001	4.058851e+000	79	23	6.453333e+000	0	0	0	0	0	0	38.0791	1	1	48.8603	23.6429
DATA	12426	152	44	0	0	ASCRP3005287	ASCRP3005287	11010.7	1300.99	4.262746e+001	4.596543e+000	81	23.5	6.805428e+000	0	0	0	0	0	0	44.1818	1	1	49.1849	24.0769
DATA	12427	152	45	0	0	ASCRP3002246	ASCRP3002246	11036.4	1301.43	1.138308e+001	2.061672e+000	51	24.5	5.931650e+000	0	0	0	0	0	0	11.8031	1	1	57.5363	24.9063
DATA	12428	152	46	0	0	ASCRP3005557	ASCRP3005557	11061.6	1301.43	5.252416e+000	1.797160e+000	44	26	5.454530e+000	0	0	0	0	0	0	5.44699	1	0	57.5363	26.4242
DATA	12429	152	47	0	0	ASCRP3011551	ASCRP3011551	11087.2	1300.83	2.320293e+001	2.887637e+000	63	27	5.163251e+000	0	0	0	0	0	0	24.0593	1	1	47.8731	27.2973
DATA	12430	152	48	0	0	ASCRP3002475	ASCRP3002475	11112.7	1300.81	4.670310e+000	1.781748e+000	45	23	5.544321e+000	0	0	0	0	0	0	4.84119	1	0	47.5395	23.7143
DATA	12431	152	49	0	0	ASCRP3008256	ASCRP3008256	11137.8	1301.12	4.051540e+001	4.401641e+000	83	26	5.857159e+000	0	0	0	0	0	0	41.9768	1	1	49.8279	25.8378
DATA	12432	152	50	0	0	ASCRP3006843	ASCRP3006843	11163.4	1301.52	1.750051e+000	1.721571e+000	40	26	6.768046e+000	0	0	0	0	0	0	0.0165519	0	0	49.8279	25.25
DATA	12433	152	51	0	0	ASCRP3001100	ASCRP3001100	11189.1	1300.63	6.513649e+000	1.842372e+000	47	28	8.421337e+000	0	0	0	0	1	0	6.73655	1	0	44.7812	29.4324
DATA	12434	152	52	0	0	ASCRP3009432	ASCRP3009432	11214	1301.36	1.448207e+001	2.252581e+000	54	25	5.254317e+000	0	0	0	0	0	0	14.9606	1	1	49.1849	24.7059
DATA	12435	152	53	0	0	ASCRP3007292	ASCRP3007292	11239.4	1301.29	1.844539e+003	1.844620e+002	1950	27	6.622224e+000	0	0	0	0	0	0	1902.77	1	1	51.7088	26.4231
DATA	12436	152	54	0	0	ASCRP3006482	ASCRP3006482	11264.9	1301.13	3.635753e+001	4.026656e+000	76	23	5.783896e+000	0	0	0	0	0	0	37.4432	1	1	48.8603	24.8649
DATA	12437	152	55	0	0	ASCRP3012027	ASCRP3012027	11290.4	1301.57	6.330655e+000	1.845847e+000	47	23	3.322900e+000	0	0	0	0	0	0	6.50762	1	0	57.5363	23.7917
DATA	12439	152	57	0	0	ASCRP3004863	ASCRP3004863	11340.5	1301.72	1.770158e+000	1.741350e+000	37	28	5.192659e+000	0	0	0	0	0	0	-2.35218	0	0	51.7088	27.0625
DATA	12440	152	58	0	0	ASCRP3008181	ASCRP3008181	11366.2	1301.47	2.227648e+002	2.234478e+001	264	23	5.686052e+000	0	0	0	0	0	0	227.437	1	1	52.3208	24.7419
DATA	12441	152	59	0	0	ASCRP3012965	ASCRP3012965	11391.7	1301.13	2.499593e+001	3.051573e+000	64.5	23.5	5.044727e+000	0	0	0	0	0	0	25.4513	1	1	49.8279	25.1667
DATA	12442	152	60	1028	1	(+)E1A_r60_n9	E1A_r60_n9	11417.6	1301.17	2.846823e+000	1.778563e+000	42	25	4.918799e+000	0	0	0	0	0	0	2.89016	1	0	45.4864	24.8621
DATA	12443	152	61	0	0	ASCRP3009176	ASCRP3009176	11442.7	1301.25	4.898936e+001	5.205816e+000	89	25	5.239580e+000	0	0	0	0	0	0	49.585	1	1	47.5395	25.1034
DATA	12444	152	62	0	0	A_23_P10385	NM_016448	11468.4	1301.64	1.795980e+000	1.766751e+000	38	23	4.609772e+000	0	0	0	0	0	0	-0.826789	0	0	48.8603	24
DATA	12445	152	63	0	0	ASCRP3003993	ASCRP3003993	11493.1	1301.44	1.246888e+002	1.259426e+001	165	27	6.229426e+000	0	0	0	0	0	0	125.371	1	1	48.5334	26.4333
DATA	12446	152	64	0	0	ASCRP3008565	ASCRP3008565	11518.7	1301.62	4.537480e+000	1.836032e+000	45.5	26	5.888602e+000	0	0	0	0	0	0	4.54584	1	0	52.0157	25.9714
DATA	12447	152	65	0	0	ASCRP3006496	ASCRP3006496	11544.1	1301.33	3.281874e+002	3.286729e+001	359	26	4.228293e+000	0	0	0	0	0	0	327.563	1	1	54.1152	26.0385
DATA	12448	152	66	0	0	ASCRP3002859	ASCRP3002859	11569.6	1301.31	1.190823e+001	2.152206e+000	51.5	28	7.627813e+000	0	0	0	0	0	0	11.8393	1	1	52.0157	27.9744
DATA	12449	152	67	0	0	ASCRP3011246	ASCRP3011246	11595	1301.54	1.946234e+000	1.810504e+000	40	25	7.386772e+000	0	0	0	0	0	0	1.92715	1	0	55.8519	26.7576
DATA	12450	152	68	0	0	ASCRP3001014	ASCRP3001014	11620.6	1300.91	2.532665e+001	3.111523e+000	65	25	5.450110e+000	0	0	0	0	0	0	24.9739	1	1	46.1809	25.3704
DATA	12451	152	69	0	0	CUST_19_PI418767722	NM_000291	11645.5	1301.37	4.732005e+001	5.068216e+000	86.5	25	5.101676e+000	0	0	0	0	0	0	46.464	1	1	49.8279	25.2069
DATA	12452	152	70	0	0	ASCRP3001679	ASCRP3001679	11671	1300.5	6.927241e+000	1.950308e+000	46	23	3.926749e+000	0	0	0	0	0	0	6.7723	1	0	37.4241	23.75
DATA	12453	152	71	0	0	ASCRP3004333	ASCRP3004333	11696.4	1301.57	2.378148e+003	2.378218e+002	2360.5	27	6.207349e+000	0	0	0	0	0	0	2314.4	1	1	50.7771	27.2581
DATA	12454	152	72	0	0	Negative047	Negative047	11722	1301.38	1.870340e+000	1.840990e+000	38.5	28	6.147912e+000	0	0	0	0	0	0	0.613192	0	0	48.2044	26.4444
DATA	12455	152	73	0	0	ASCRP3009018	ASCRP3009018	11747.4	1301.41	1.347305e+002	1.359927e+001	168.5	25.5	6.590370e+000	0	0	0	0	0	0	129.91	1	1	47.5395	25.7083
DATA	12456	152	74	0	0	ASCRP3013498	ASCRP3013498	11772.6	1301.6	1.402690e+002	1.414931e+001	169	24	5.614534e+000	0	0	0	0	0	0	134.616	1	1	57.8122	23.8333
DATA	12457	152	75	0	0	ASCRP3004660	ASCRP3004660	11798.2	1301.49	1.017976e+001	2.125722e+000	48	24	5.498387e+000	0	0	0	0	0	0	9.72283	1	1	49.8279	25.0323
DATA	12458	152	76	0	0	A_23_P67042	NM_017947	11823.4	1301.1	1.790447e+001	2.592519e+000	56	26	5.354555e+000	0	0	0	0	0	0	17.0203	1	1	42.2201	25.8667
DATA	12459	152	77	0	0	ASCRP3007583	ASCRP3007583	11848.8	1301.9	3.024415e+001	3.563295e+000	69	24.5	5.801801e+000	0	0	0	0	0	0	28.6104	1	1	47.5395	24.675
DATA	12460	152	78	0	0	Negative052	Negative052	11875.1	1301.72	1.924852e+000	1.893526e+000	36	25	4.917470e+000	0	0	0	0	0	0	-3.1699	0	0	42.9674	25.3714
DATA	12461	152	79	0	0	ASCRP3001038	ASCRP3001038	11899.2	1301.83	1.009490e+003	1.009669e+002	948	25	3.959716e+000	0	0	0	0	0	0	945.872	1	1	50.1463	25.125
DATA	12462	152	80	0	0	Negative058	Negative058	11925.1	1301.32	1.943024e+000	1.911403e+000	38	24	6.548732e+000	0	0	0	0	0	0	-1.38163	0	0	47.2035	25.9459
DATA	12463	152	81	0	0	ASCRP3004875	ASCRP3004875	11950.5	1301.62	8.516607e+001	8.730468e+000	118.5	23.5	4.988558e+000	0	0	0	0	0	0	79.0385	1	1	46.8651	23.5
DATA	12464	152	82	0	0	ASCRP3012478	ASCRP3012478	11976	1301.86	1.961565e+000	1.929642e+000	40	25	5.855987e+000	0	0	0	0	0	0	-0.0640969	0	0	46.8651	25.4921
DATA	12465	153	1	0	0	Negative060	Negative060	9905.38	1307.49	1.977627e+000	1.945442e+000	38	25	5.447583e+000	0	0	0	0	0	0	-2.76943	0	0	44.4243	24.555
DATA	12466	153	2	0	0	ASCRP3010061	ASCRP3010061	9931.38	1307.92	7.217204e+000	2.072842e+000	46	25	6.942561e+000	0	0	0	0	0	0	6.62004	1	0	45.1352	24.7368
DATA	12467	153	3	0	0	ASCRP3000059	ASCRP3000059	9956.91	1307.93	4.225931e+001	4.650035e+000	79	26	5.707797e+000	0	0	0	0	0	0	38.8216	1	1	54.4085	25
DATA	12468	153	4	0	0	ASCRP3013412	ASCRP3013412	9981.75	1307.76	1.239228e+001	2.299266e+000	53.5	24	6.359004e+000	0	0	0	0	0	0	11.4045	1	1	47.2035	24.2973
DATA	12469	153	5	0	0	Negative049	Negative049	10007.8	1307.66	1.964516e+000	1.932545e+000	38	25	5.568445e+000	0	0	0	0	0	0	-2.18853	0	0	41.8414	25.5152
DATA	12470	153	6	0	0	ASCRP3004901	ASCRP3004901	10033	1307.52	3.632191e+000	1.961889e+000	44	24	4.155059e+000	0	0	0	0	0	0	3.35787	1	0	44.0646	23.7419
DATA	12471	153	7	0	0	ASCRP3000292	ASCRP3000292	10058.5	1308	9.760688e+000	2.156405e+000	49	25	5.638916e+000	0	0	0	0	0	0	9.04751	1	1	65	24.5938
DATA	12472	153	8	0	0	ASCRP3007164	ASCRP3007164	10084	1308	1.949062e+000	1.917696e+000	40	25	6.145952e+000	0	0	0	0	0	0	0.341977	0	0	54.9904	25.9091
DATA	12473	153	9	0	0	ASCRP3011954	ASCRP3011954	10109.2	1308.27	4.225291e+001	4.637551e+000	81	26	5.696065e+000	0	0	0	0	0	0	39.3985	1	1	45.1352	25.6129
DATA	12474	153	10	0	0	ASCRP3007720	ASCRP3007720	10134.3	1307.91	1.336415e+002	1.349930e+001	167	24	5.406812e+000	0	0	0	0	0	0	125.011	1	1	49.5074	24.1852
DATA	12475	153	11	0	0	CUST_18_PI418767722	NM_000754	10159.7	1307.9	1.930364e+000	1.907247e+000	45	25	5.092590e+000	0	0	0	0	0	0	1.66806	0	0	45.835	25.6296
DATA	12477	153	13	0	0	ASCRP3002248	ASCRP3002248	10210.9	1308.07	1.916367e+000	1.885180e+000	38	23	5.237023e+000	0	0	0	0	0	0	-2.75678	0	0	54.4085	22.8438
DATA	12478	153	14	0	0	ASCRP3002820	ASCRP3002820	10236.5	1308	1.909113e+000	1.887370e+000	42	26	5.203748e+000	0	0	0	0	0	0	1.77847	0	0	54.1152	25.4571
DATA	12479	153	15	0	0	ASCRP3002528	ASCRP3002528	10260.9	1308.24	1.902009e+000	1.871055e+000	36	26	3.674674e+000	0	0	0	0	0	0	-2.52841	0	0	46.5243	25.6452
DATA	12480	153	16	0	0	ASCRP3010685	ASCRP3010685	10286.7	1307.84	5.015788e+001	5.350841e+000	90	25	4.962825e+000	0	0	0	0	0	0	47.9688	1	1	48.2044	23.5
DATA	12481	153	17	0	0	ASCRP3004804	ASCRP3004804	10312.3	1307.9	1.080881e+002	1.096704e+001	147	25	6.038858e+000	0	0	0	0	0	0	103.785	1	1	47.2035	25.697
DATA	12482	153	18	0	0	ASCRP3010698	ASCRP3010698	10337.8	1307.69	3.999261e+000	1.891618e+000	44	26	7.063832e+000	0	0	0	0	0	0	3.85542	1	0	48.2044	26.0909
DATA	12483	153	19	0	0	ASCRP3012902	ASCRP3012902	10362.4	1308.11	7.383404e+000	1.984088e+000	48	27	7.457406e+000	0	0	0	0	0	0	7.14593	1	0	44.0646	27.5
DATA	12484	153	20	0	0	ASCRP3007040	ASCRP3007040	10388.7	1308	7.565550e+002	7.567772e+001	738	23	6.324677e+000	0	0	0	0	0	0	735.262	1	1	52.3208	23.8077
DATA	12485	153	21	0	0	ASCRP3000159	ASCRP3000159	10414.1	1308.39	9.009984e+000	2.036688e+000	47.5	26	4.671580e+000	0	0	0	0	0	0	8.79198	1	0	57.259	25.9032
DATA	12487	153	23	0	0	A_23_P2683	NM_024604	10463.7	1308.04	1.842570e+000	1.812584e+000	35	26	5.212672e+000	0	0	0	0	0	0	-4.53828	0	0	36.9964	25.3171
DATA	12488	153	24	0	0	ASCRP3012662	ASCRP3012662	10490.3	1307.82	2.829926e+001	3.356720e+000	66	25.5	4.575990e+000	0	0	0	0	0	0	27.9397	1	1	45.4864	25.5556
DATA	12489	153	25	0	0	ASCRP3000869	ASCRP3000869	10515.6	1307.9	3.973304e+001	4.361378e+000	77	24	4.895090e+000	0	0	0	0	0	0	39.3772	1	1	47.5395	24.4762
DATA	12490	153	26	0	0	A_23_P128613	NM_024089	10540.7	1307.72	1.821555e+000	1.791911e+000	38	23.5	5.358047e+000	0	0	0	0	0	0	-0.100047	0	0	45.1352	23.4688
DATA	12491	153	27	0	0	ASCRP3005795	ASCRP3005795	10566.3	1308.3	1.525458e+001	2.348203e+000	53.5	23	6.407350e+000	0	0	0	0	0	0	15.2301	1	1	49.8279	24.1481
DATA	12492	153	28	0	0	ASCRP3013189	ASCRP3013189	10591.5	1308.06	8.796345e+000	1.984650e+000	48.5	23	6.211243e+000	0	0	0	0	0	0	8.81263	1	0	44.4243	24.7273
DATA	12493	153	29	0	0	ASCRP3008398	ASCRP3008398	10617.4	1308.43	6.009789e+002	6.012403e+001	641	24	5.241460e+000	0	0	0	0	0	0	604.212	1	1	57.5363	24.4828
DATA	12494	153	30	0	0	ASCRP3008101	ASCRP3008101	10642.5	1307.88	1.251957e+002	1.264369e+001	166	24	5.054041e+000	0	0	0	0	0	0	126.266	1	1	48.8603	24.72
DATA	12495	153	31	0	0	ASCRP3003091	ASCRP3003091	10667.9	1308.27	2.005027e+003	2.005104e+002	2057.5	24	5.275653e+000	0	0	0	0	0	0	2028.63	1	1	52.3208	24.7586
DATA	12496	153	32	0	0	ASCRP3008523	ASCRP3008523	10693.2	1308.28	1.785444e+000	1.756388e+000	38	24.5	4.870914e+000	0	0	0	0	0	0	-0.694805	0	0	49.1849	24.875
DATA	12497	153	33	0	0	ASCRP3002422	ASCRP3002422	10718.7	1308.18	7.323421e+002	7.325515e+001	783	25	6.362413e+000	0	0	0	0	0	0	745.28	1	1	52.3208	24.1379
DATA	12498	153	34	1028	1	(+)E1A_r60_n11	E1A_r60_n11	10744.2	1307.74	1.512563e+001	2.310706e+000	55	25	5.667299e+000	0	0	0	1	0	0	15.433	1	1	49.1849	25.4194
DATA	12499	153	35	0	0	ASCRP3004103	ASCRP3004103	10769.6	1308.43	4.875735e+000	1.809280e+000	45	24	4.624386e+000	0	0	0	0	0	0	4.98771	1	0	57.5363	23.5806
DATA	12500	153	36	0	0	ASCRP3009600	ASCRP3009600	10794.8	1308.19	1.190599e+002	1.203223e+001	159	26	5.616693e+000	0	0	0	0	0	0	122.07	1	1	51.4001	25.7059
DATA	12501	153	37	0	0	ASCRP3012248	ASCRP3012248	10820.5	1308.5	9.561889e+001	9.717951e+000	138	25	4.299826e+000	0	0	0	0	0	0	98.2515	1	1	57.5363	25.1667
DATA	12502	153	38	0	0	ASCRP3008227	ASCRP3008227	10845.7	1308.5	9.487300e+001	9.643973e+000	137	26	6.790516e+000	0	0	0	0	0	0	97.6718	1	1	57.5363	26.5
DATA	12503	153	39	0	0	ASCRP3012064	ASCRP3012064	10871.3	1307.99	1.070254e+001	2.032909e+000	51	28	5.079109e+000	0	0	0	0	0	0	11.0368	1	1	49.1849	28.1212
DATA	12504	153	40	0	0	ASCRP3000324	ASCRP3000324	10896.6	1308	7.550961e+000	1.883701e+000	47	24	5.373248e+000	0	0	0	0	0	0	7.79873	1	0	49.1849	25.2222
DATA	12505	153	41	0	0	ASCRP3011748	ASCRP3011748	10921.7	1308.27	1.044349e+002	1.058474e+001	145	25	4.467513e+000	0	0	0	0	0	0	108.006	1	1	49.8279	25.9063
DATA	12506	153	42	0	0	ASCRP3011629	ASCRP3011629	10947.1	1308.04	7.048427e+000	1.860263e+000	45	23	3.705561e+000	0	0	0	0	0	0	7.29735	1	0	49.1849	24.2581
DATA	12507	153	43	0	0	ASCRP3004115	ASCRP3004115	10972.5	1308.14	1.318047e+001	2.166947e+000	54	22.5	5.263615e+000	0	0	0	0	0	0	13.6583	1	1	47.8731	22.8125
DATA	12508	153	44	0	0	ASCRP3006507	ASCRP3006507	10998.4	1308.15	5.986862e+001	6.228713e+000	98	27	6.683526e+000	0	0	0	0	0	0	62.0816	1	1	46.8651	25.8519
DATA	12509	153	45	0	0	ASCRP3012005	ASCRP3012005	11023.6	1308.57	5.296127e+000	1.797765e+000	45	24	7.146175e+000	0	0	0	0	0	0	5.49458	1	0	57.5363	24.3667
DATA	12510	153	46	0	0	ASCRP3002094	ASCRP3002094	11049	1308.54	1.434168e+004	1.434169e+003	15027	26	6.623679e+000	0	0	0	0	0	0	14882.4	1	1	55.8519	25.8387
DATA	12511	153	47	0	0	ASCRP3006579	ASCRP3006579	11074.5	1308.5	1.708943e+001	2.422949e+000	57.5	26.5	5.281256e+000	0	0	0	0	0	0	17.7336	1	1	57.5363	27.175
DATA	12512	153	48	0	0	ASCRP3002234	ASCRP3002234	11099.7	1308.5	4.262803e+000	1.770095e+000	44	25	5.382824e+000	0	0	0	0	0	0	4.4225	1	0	57.5363	25.1563
DATA	12513	153	49	0	0	ASCRP3008724	ASCRP3008724	11124.9	1308.43	2.054475e+002	2.061652e+001	247	25.5	5.910980e+000	0	0	0	0	0	0	213.047	1	1	51.0895	26.4444
DATA	12514	153	50	0	0	ASCRP3001321	ASCRP3001321	11150.3	1308.24	1.992667e+000	1.731480e+000	42	26	5.554783e+000	0	0	0	0	0	0	2.06494	1	0	51.0895	25.4118
DATA	12515	153	51	0	0	ASCRP3004399	ASCRP3004399	11176	1308.54	1.504864e+001	2.286529e+000	55	28	8.639563e+000	0	0	0	0	0	0	15.5806	1	1	55.8519	28.2727
DATA	12516	153	52	0	0	ASCRP3007834	ASCRP3007834	11201.4	1308.57	9.578688e+000	1.971757e+000	49	28	8.476165e+000	0	0	0	0	1	0	9.90604	1	1	57.5363	29.4857
DATA	12517	153	53	0	0	ASCRP3009055	ASCRP3009055	11226.6	1308.57	1.897909e+000	1.736181e+000	42	26	6.047865e+000	0	0	0	0	0	0	1.96014	1	0	57.5363	25.92
DATA	12518	153	54	0	0	ASCRP3010945	ASCRP3010945	11252.1	1308.19	6.346819e+000	1.841391e+000	46	25	4.784046e+000	0	0	0	0	0	0	6.54438	1	0	47.8731	25.375
DATA	12519	153	55	0	1	ETG09_48764	ETG09_48764	11277.4	1308.44	1.760264e+000	1.731694e+000	39	23	4.805687e+000	0	0	0	0	0	0	0.167509	0	0	50.7771	24.8065
DATA	12520	153	56	0	0	AS_circRNA_control212	AS_circRNA_control212	11302.6	1308.39	1.035257e+003	1.035403e+002	1104	24	4.120715e+000	0	0	0	0	0	0	1063.47	1	1	52.9257	25.1379
DATA	12521	153	57	0	0	ASCRP3006074	ASCRP3006074	11328.4	1308.57	1.767753e+000	1.742399e+000	40	26	4.592420e+000	0	0	0	0	0	0	1.1176	0	0	57.5363	26.0968
DATA	12522	153	58	0	0	ASCRP3008473	ASCRP3008473	11353.6	1308.57	1.772013e+000	1.745070e+000	39.5	25	6.011783e+000	0	0	0	0	0	0	0.831142	0	0	57.5363	25.3077
DATA	12523	153	59	0	0	ASCRP3012288	ASCRP3012288	11379.3	1308.43	2.552966e+000	1.766376e+000	41	22.5	4.805200e+000	0	0	0	0	0	0	2.6034	1	0	51.0895	23.8571
DATA	12524	153	60	0	0	ASCRP3005399	ASCRP3005399	11404.3	1308.2	2.089401e+001	2.727201e+000	59	25	4.892439e+000	0	0	0	0	0	0	21.2474	1	1	49.1849	24.6897
